(0, 4, 17, 0, -4, 0, -2, -1) ,Ready
(-2, -11, -41, -8, -3, -3, -2, -1) ,Ready
(-2, -2, -3, 1, -2, -3, -1, -2) ,Ready
(-2, -2, -5, 0, 1, -2, 0, -2) ,Ready
(-1, 0, -1, -2, -5, -3, -2, -1) ,Ready
(-2, 2, 10, 1, -3, -2, -2, -1) ,Ready
(-1, 0, 4, -1, -3, -2, -3, -1) ,Ready
(-2, -2, -6, 5, 6, 1, -3, 0) ,Ready
(-1, -1, -5, -4, -2, -2, -1, -2) ,Ready
(-1, -1, 5, -9, -5, -2, 0, -1) ,Ready
(-1, -2, -3, 0, -3, -4, -4, -3) ,Ready
(0, 0, 2, -3, 4, 2, 1, 1) ,Ready
(-1, -1, -4, 3, -2, -2, 1, -1) ,Ready
(-2, 1, 11, 6, -3, -2, -1, -2) ,Ready
(-1, 1, -5, 1, -1, 0, 0, 0) ,Ready
(-1, -4, -16, -10, -10, -3, -1, -1) ,Ready
(-1, -3, -2, -1, 11, 0, 2, 0) ,Ready
(-1, 0, -5, -3, -1, 0, 0, -1) ,Ready
(-2, 1, 12, 5, 3, 0, -1, -1) ,Ready
(-2, -1, 4, 5, -3, -3, -2, -2) ,Ready
(-2, -2, -5, -2, -7, -3, -2, -1) ,Ready
(-2, -2, 3, -6, -2, 0, -1, -1) ,Ready
(-1, -2, -5, -6, -3, 1, 0, -1) ,Ready
(-1, -1, -3, -7, -9, -2, -2, -2) ,Ready
(0, -1, -3, 3, 11, 2, -1, -2) ,Ready
(-1, 1, 9, 6, 6, 0, -2, 0) ,Ready
(-2, -4, -14, -3, -4, -2, -1, -1) ,Ready
(0, 1, 2, -2, 2, 0, 1, 0) ,Ready
(0, 0, 0, 0, -7, -3, -1, -1) ,Ready
(-2, -2, -4, 0, -2, -4, -2, -3) ,Ready
(1, 0, -1, -2, -1, -2, 0, -1) ,Ready
(-2, -1, -1, 3, 4, 0, 0, -1) ,Ready
(0, -1, 14, 1, -8, -1, -2, -1) ,Ready
(0, -1, -14, -5, -2, -4, -1, -2) ,Ready
(-2, 3, 6, -1, -2, -1, -2, -2) ,Ready
(-2, -6, -8, 1, -2, -2, 0, 0) ,Ready
(-1, -2, -5, 2, -4, -2, -1, -2) ,Ready
(-1, 0, 9, -2, -3, -2, -2, -1) ,Ready
(-2, -6, -11, 2, -2, -3, -2, -2) ,Ready
(-1, 2, -2, -1, 6, 1, -2, -2) ,Ready
(2, -2, 0, -3, -4, 2, 1, 0) ,Ready
(-2, 0, -1, 4, -1, -2, -3, 0) ,Ready
(-1, -1, 3, -1, 0, -4, -1, -1) ,Ready
(1, 0, 6, -1, -1, 0, -1, 0) ,Ready
(-2, -1, -8, 0, -1, -3, -1, -2) ,Ready
(-2, -2, 7, 0, -2, -1, 0, -1) ,Ready
(-1, -4, -5, -2, 0, 0, -1, 0) ,Ready
(1, -2, 0, -2, 0, 0, 0, -1) ,Ready
(-1, 0, -4, -1, -5, -2, -1, -1) ,Ready
(-1, -2, -7, 0, 0, -2, 0, 0) ,Ready
(-1, 0, 4, -2, 0, 1, -1, 0) ,Ready
(-1, 1, -3, -4, -1, -2, -1, -2) ,Ready
(-1, -1, -3, -3, -3, -1, -2, -1) ,Ready
(-2, -2, 3, 1, 7, 1, -2, -1) ,Ready
(-1, -3, 5, -1, -1, 0, 0, -1) ,Ready
(0, 3, 6, -3, -7, 0, 1, 0) ,Ready
(-2, -4, -35, -6, -1, -2, -1, -2) ,Ready
(-2, -4, -3, 0, -5, -4, -1, -1) ,Ready
(-1, 0, -2, -3, 2, 2, 0, -1) ,Ready
(-2, -1, 3, -2, 0, -2, -3, -1) ,Ready
(-1, 0, 8, -1, -6, -1, -2, -1) ,Ready
(-1, -1, 3, 2, -3, -4, 0, -2) ,Ready
(-2, 0, -5, -1, 3, -2, -1, 0) ,Ready
(-2, -5, -6, -1, -5, 1, -1, -2) ,Ready
(0, -1, -5, -5, -3, 1, -3, -2) ,Ready
(0, 0, 3, -3, -5, -4, -1, 0) ,Ready
(0, -2, 5, 3, 1, -4, -2, -1) ,Ready
(-1, -1, 0, 0, 4, 0, -1, -2) ,Ready
(-1, 0, 2, -3, -6, -1, 0, 0) ,Ready
(-2, 0, 1, -1, -12, -3, -3, -3) ,Ready
(-2, -1, -6, -2, 24, 6, 1, 0) ,Ready
(-1, -3, -3, 0, -2, -3, -1, -1) ,Ready
(-2, -1, 5, -1, -1, -2, -1, -1) ,Ready
(1, 0, -1, 1, -6, -4, -1, -2) ,Ready
(-1, 0, -2, 1, -7, -1, 0, -1) ,Ready
(0, -1, -5, -3, 15, 3, 1, -1) ,Ready
(-2, -1, 4, -2, -1, -2, 1, -1) ,Ready
(-1, 2, 3, 0, 0, -1, -3, 0) ,Ready
(-3, -5, -13, -5, -14, -6, -2, -2) ,Ready
(0, 0, 2, 1, -2, -3, -1, -2) ,Ready
(-1, -3, -1, -2, -2, 1, -1, -1) ,Ready
(-2, -2, 1, -1, 3, -1, -1, -2) ,Ready
(0, 1, 2, -1, -6, -1, -1, -1) ,Ready
(0, 0, -3, -1, 0, -1, 0, 0) ,Ready
(-2, -3, -3, -2, -1, 0, -1, -3) ,Ready
(-1, -1, -3, -3, 2, 1, 0, -1) ,Ready
(-2, 0, -2, -3, -5, -1, -3, -1) ,Ready
(-1, -1, -2, -2, -5, -1, -2, 0) ,Ready
(-1, 1, -1, 3, 0, -2, -2, -3) ,Ready
(-2, -3, -3, 0, 4, 0, -1, 1) ,Ready
(0, -1, 3, -2, -4, -1, -1, 0) ,Ready
(-1, 1, -2, 0, -3, -3, -2, -2) ,Ready
(0, -1, -2, 1, -1, 1, 1, 0) ,Ready
(-3, -3, -2, -3, 0, 0, -1, 0) ,Ready
(0, 0, -1, -1, -2, -1, -1, -2) ,Ready
(-1, -2, -1, 1, -3, -3, -4, -2) ,Ready
(1, -1, -2, -1, 2, 2, 1, 3) ,Ready
(-1, -2, -2, -2, 1, -1, -1, -2) ,Ready
(0, -1, 0, -1, -2, -3, -1, -1) ,Ready
(0, -1, -2, -1, 0, -3, -1, 1) ,Ready
(-1, -1, -1, -1, -3, -2, -2, -2) ,Ready
(0, -1, -1, -2, -1, -1, -1, 1) ,Ready
(-2, -1, 0, 2, 0, -2, 0, 0) ,Ready
(0, 0, 1, -2, -2, -1, 1, -2) ,Ready
(-2, 0, 0, -1, 0, -2, -2, 0) ,Ready
(0, -1, 0, -1, -1, 0, -1, 1) ,Ready
(-2, -2, -1, -2, -3, -1, -2, -3) ,Ready
(-1, -1, -1, -1, -2, -1, 1, 0) ,Ready
(-2, 1, -1, 0, 1, 0, -2, -2) ,Ready
(-1, 0, 0, -2, -1, -2, -1, -3) ,Ready
(-1, 0, 0, -1, -1, -2, -1, -1) ,Ready
(-1, 0, -2, -2, -2, -1, 0, 0) ,Ready
(0, 0, -2, -1, 0, 1, -1, -1) ,Ready
(-4, 0, -2, -1, -2, -2, -3, -1) ,Ready
(0, -2, -2, 0, -1, 0, -1, -1) ,Ready
(-2, -1, -3, -1, -2, 0, -2, -1) ,Ready
(-2, 0, -2, 1, -1, -3, -2, -2) ,Ready
(-1, -1, -2, -3, -1, -2, -3, -1) ,Ready
(-1, -2, -2, -2, -1, 0, -2, -2) ,Ready
(-2, -2, 1, -1, 0, 1, -3, 1) ,Ready
(-1, -2, -1, -3, -2, 0, 0, -1) ,Ready
(-2, -2, 1, -1, -1, -2, -2, -1) ,Ready
(-2, -1, 4, 1, 0, -1, 0, -2) ,Ready
(-2, -2, -6, -5, -1, 0, -1, 0) ,Ready
(0, -3, -4, -1, -1, 0, -3, -1) ,Ready
(-2, -2, -1, 0, -1, -1, -2, -1) ,Ready
(-1, 1, 0, -3, -2, 0, 0, 0) ,Ready
(0, 0, 1, 2, -1, -1, 1, -4) ,Ready
(-2, -1, -1, 0, 0, -1, -2, -1) ,Ready
(-2, 0, -1, 0, -1, -3, -1, 0) ,Ready
(-1, -2, 1, 1, -1, 0, -2, 0) ,Ready
(-1, -1, -2, -4, -3, -2, -1, -1) ,Ready
(-2, -1, -2, -1, -4, -3, -3, -2) ,Ready
(-1, -4, -2, -1, 3, -1, 0, -1) ,Ready
(-1, 0, -3, -1, 0, -1, 1, -1) ,Ready
(-1, 0, -2, 1, -2, -2, -1, 1) ,Ready
(-2, -2, -1, -1, -2, -3, -2, -1) ,Ready
(-1, -1, 0, 5, -7, -6, -1, -2) ,Ready
(-1, -3, -1, -3, 8, -2, -4, -2) ,Ready
(1, -3, -3, -10, -9, 4, 0, -1) ,Ready
(-1, -1, 0, 1, -2, -2, -1, -2) ,Ready
(0, 0, 0, -2, -1, 0, -2, -1) ,Ready
(-1, -3, 0, 1, -2, -1, -3, -1) ,Ready
(-1, -1, 0, 4, 6, 0, -1, -1) ,Ready
(-1, 0, -2, -2, -2, -1, 2, -1) ,Ready
(-1, 0, -1, 2, -4, -4, 0, 0) ,Ready
(-1, -1, -3, -6, 0, 0, -1, -1) ,Ready
(-1, 0, -1, -5, -2, 1, -1, -1) ,Ready
(-1, -1, -1, 0, 0, 0, 0, -1) ,Ready
(-1, -2, -2, 0, -1, -3, -3, 0) ,Ready
(-1, -1, 0, 2, -4, -1, 1, 0) ,Ready
(0, -2, -1, 0, -3, -3, -3, -2) ,Ready
(0, 0, -3, -1, 1, 0, 1, -1) ,Ready
(1, 0, 1, -2, 0, -2, 0, -1) ,Ready
(0, 0, -1, -2, -3, 0, 0, -1) ,Ready
(-1, 0, 0, 0, 0, -4, -3, -1) ,Ready
(-1, -1, -1, -1, -3, -1, -1, -2) ,Ready
(-2, -4, -2, -5, 0, 0, -1, -1) ,Ready
(0, 0, -1, 2, -4, -2, -3, -1) ,Ready
(-2, -3, 0, 4, 2, -3, -1, -2) ,Ready
(0, 0, -3, -9, 8, 4, 0, -1) ,Ready
(-2, -1, 0, -2, -4, 0, -1, 0) ,Ready
(-1, -3, -3, -3, -7, -2, -1, -1) ,Ready
(-1, -1, 1, 1, -3, 0, -1, -2) ,Ready
(-1, 0, 0, -2, 4, 1, -1, 0) ,Ready
(-1, 0, 0, 0, 0, -3, -1, -1) ,Ready
(-2, 2, 1, -1, -4, -3, -2, -1) ,Ready
(-2, -2, 0, 7, -3, -1, 0, -1) ,Ready
(-1, -2, -2, -1, 3, -3, -3, -2) ,Ready
(-1, -2, -2, -3, 1, 2, -2, -2) ,Ready
(-2, 1, -2, -1, -1, 0, -2, 0) ,Ready
(0, -1, 2, -3, -1, -1, -1, 0) ,Ready
(-2, -2, -2, 2, -4, -5, -2, -1) ,Ready
(0, 0, -1, -6, -4, -1, 0, -1) ,Ready
(0, -1, 0, 0, 3, -1, -1, -1) ,Ready
(0, 0, -2, -3, -8, -2, 0, 1) ,Ready
(-2, 0, 0, 1, 3, -1, -1, 0) ,Ready
(-1, -4, 1, -3, -3, -2, -1, -1) ,Ready
(-1, 0, -11, -1, -1, 0, 0, -1) ,Ready
(-1, -2, 0, 4, 0, -1, 0, -3) ,Ready
(2, 11, 16, -6, -20, -6, -4, -2) ,Ready
(-4, -9, -36, 5, 22, 4, -2, -1) ,Ready
(0, -6, -4, -6, -2, 5, 1, 0) ,Ready
(1, 5, 10, 3, 3, 3, 0, 0) ,Ready
(-3, -5, 4, 2, -3, -2, -1, -1) ,Ready
(-2, 4, 17, 0, -8, -5, -2, -1) ,Ready
(0, 1, -3, -1, -2, -3, -1, -3) ,Ready
(0, 1, 4, -2, -3, -2, 0, -1) ,Ready
(-1, -4, -4, 1, 8, 2, -1, -2) ,Ready
(-3, -1, 1, -7, -2, -2, 0, -1) ,Ready
(-2, -4, -8, 0, 1, -2, 0, -2) ,Ready
(-1, -2, -1, -2, -6, -3, -2, 0) ,Ready
(-3, 0, 1, 3, 0, 0, 0, -2) ,Ready
(0, 1, -3, 0, 3, -2, -1, -1) ,Ready
(-2, -3, -9, 0, 1, 2, 0, 1) ,Ready
(1, -1, -3, -2, 9, 1, 0, -1) ,Ready
(-2, -3, -7, 5, 6, 4, 1, -1) ,Ready
(-1, 0, 5, -6, 4, 0, 1, 1) ,Ready
(-1, -1, 0, -1, -9, -3, -2, -1) ,Ready
(-1, -4, -7, -3, -7, -3, -2, -3) ,Ready
(1, -4, -5, -1, -6, -5, -2, -1) ,Ready
(-1, 0, 5, 2, 3, -2, -2, -1) ,Ready
(0, -2, 1, -2, 3, -1, 0, -1) ,Ready
(-2, -2, -2, -1, -4, 0, 0, 1) ,Ready
(0, -2, 0, 2, 1, -1, 1, -1) ,Ready
(-1, 3, 5, -2, 4, -2, 0, 1) ,Ready
(-1, -3, -4, -6, -1, 0, 1, 0) ,Ready
(-1, 1, -4, 1, -4, 0, -2, -1) ,Ready
(-2, -4, -8, -4, -1, 0, -1, -2) ,Ready
(-2, -2, 4, 2, -3, -2, -1, -1) ,Ready
(-1, 0, 3, 1, -2, -3, -2, -1) ,Ready
(-1, -1, 1, -3, 2, -1, -1, 0) ,Ready
(-2, 0, -3, 1, 4, 0, -2, -1) ,Ready
(0, -2, -5, -3, -7, -2, -1, -1) ,Ready
(-2, 2, 0, -6, 1, 0, 1, -1) ,Ready
(0, -1, -4, -2, -4, -1, 0, -1) ,Ready
(-2, -3, -2, -4, -2, -4, 0, -2) ,Ready
(-1, -1, 0, 3, 0, -2, -2, -2) ,Ready
(0, -1, 1, 1, 0, 0, -2, -2) ,Ready
(0, -1, -2, -2, 1, 0, -1, -2) ,Ready
(-2, -1, 1, -2, -4, 0, 0, -1) ,Ready
(0, 0, -2, -1, -3, -2, 0, 0) ,Ready
(-1, 0, -2, -1, 2, -3, -1, -1) ,Ready
(0, -2, 0, 1, 0, 1, -1, -2) ,Ready
(-1, -2, 0, -2, -2, -2, -3, -2) ,Ready
(-1, 0, -1, -1, -2, -2, -1, -1) ,Ready
(-1, -1, 0, 0, -3, -4, -2, -2) ,Ready
(-2, -2, -3, -1, -2, -3, -2, -3) ,Ready
(0, 0, -1, -1, -1, -1, 0, 0) ,Ready
(0, -2, -1, -1, -2, -1, 0, -1) ,Ready
(0, 1, 1, 0, 2, 0, 0, -1) ,Ready
(-2, -1, 0, 0, 1, -1, 0, -1) ,Ready
(-3, -2, -5, -2, -3, -2, -1, 0) ,Ready
(-3, -1, -1, -1, -2, -2, -2, -1) ,Ready
(-1, -2, 0, 1, 0, 1, 0, -1) ,Ready
(-2, -1, 0, -1, -2, -1, -1, 0) ,Ready
(0, 0, 1, -1, -1, -4, -3, -1) ,Ready
(-1, -3, -2, -1, -1, -2, -1, 0) ,Ready
(-1, -1, -1, -1, -1, -1, -1, -1) ,Ready
(-1, 0, -2, 0, -3, -2, -2, -1) ,Ready
(-1, -1, 0, -1, -3, 0, -1, 0) ,Ready
(-3, -1, 0, -3, -1, -1, -1, -1) ,Ready
(-2, -3, -1, -1, -1, -2, -2, -1) ,Ready
(1, -1, -1, -2, -1, 0, -1, -1) ,Ready
(-1, -1, -2, 0, -2, -2, -2, -2) ,Ready
(-1, 2, 0, 1, -1, -1, -1, -1) ,Ready
(0, -1, -2, 1, -1, -1, -1, 0) ,Ready
(-1, 1, 0, -2, 0, -2, -2, -1) ,Ready
(0, -1, -2, -1, -3, -1, -1, -3) ,Ready
(0, -2, 1, 0, -1, -1, -1, -1) ,Ready
(-1, -2, -1, -1, -1, -1, -2, -3) ,Ready
(0, -1, 0, -1, -1, 1, 0, -1) ,Ready
(-1, -2, -1, -3, 1, 0, -1, 0) ,Ready
(-2, -2, 0, -1, -2, -2, -1, 0) ,Ready
(-1, -2, -1, -1, -2, -1, 0, -1) ,Ready
(0, -2, -1, -2, -1, -1, -2, 0) ,Ready
(-1, 0, -1, -2, 0, -2, 0, 0) ,Ready
(-1, 0, 0, -1, -1, -3, -2, -3) ,Ready
(0, -1, -2, 0, 1, 0, -2, 0) ,Ready
(0, 1, 0, -1, -1, 0, 1, -2) ,Ready
(-1, -2, -1, -2, -3, -2, -2, -1) ,Ready
(1, 0, 0, 0, -2, -2, -1, -1) ,Ready
(-1, 0, -1, -1, -3, -2, -3, 0) ,Ready
(0, -2, -1, 1, 3, 0, -1, -2) ,Ready
(-2, -1, -2, -5, -1, 1, -1, 0) ,Ready
(0, -3, -1, -1, -2, -2, -2, -2) ,Ready
(-1, 0, 2, 0, -3, 0, -2, -3) ,Ready
(0, 0, -3, -1, -2, -1, -1, 0) ,Ready
(-2, -3, -1, -1, 0, -3, -1, -2) ,Ready
(-1, -1, -1, -1, -1, 0, 1, 0) ,Ready
(-2, -1, -2, -2, -1, -2, -1, 0) ,Ready
(0, -1, 0, -3, -1, -1, 0, -1) ,Ready
(0, -2, -3, -1, -2, -1, -2, -1) ,Ready
(-1, -1, 0, -2, -1, -1, 0, -1) ,Ready
(0, -2, -3, 0, -2, -2, 0, -1) ,Ready
(-1, -1, -2, 0, -1, -1, 0, 0) ,Ready
(-3, -1, -2, 1, -2, -1, -1, -2) ,Ready
(-1, 0, -1, -1, -1, 0, -2, -1) ,Ready
(-1, -2, -2, -1, 0, 2, -1, -2) ,Ready
(0, -2, -1, -2, -1, 1, 0, -1) ,Ready
(-2, 2, -2, 0, 0, -3, -2, -3) ,Ready
(0, -1, -1, -2, 0, 0, 0, 0) ,Ready
(0, -1, 0, -2, 1, -2, -2, 0) ,Ready
(-2, -3, -3, 0, -1, 0, 0, 0) ,Ready
(0, 0, 0, -1, -2, -1, -1, 0) ,Ready
(-1, 1, -1, -2, -1, -2, -3, -3) ,Ready
(-1, 0, -1, -1, 0, 1, -1, 1) ,Ready
(0, -1, 0, -1, 1, 0, -1, -1) ,Ready
(0, -1, 0, 0, -1, -1, -1, -1) ,Ready
(-1, -1, 0, 0, -2, -1, 0, 0) ,Ready
(-1, -2, 0, -2, -2, -1, 0, -1) ,Ready
(-4, -3, -4, -1, -4, 0, 0, -1) ,Ready
(-2, -3, -3, -1, 0, -4, -2, -1) ,Ready
(-2, 1, 2, 0, -2, -1, -2, -1) ,Ready
(0, -1, -1, -1, 0, -1, -1, -3) ,Ready
(0, 1, -1, -1, -2, -1, -3, -2) ,Ready
(-2, -2, -1, 1, -1, -1, -2, -1) ,Ready
(-1, -3, -2, 0, 0, -2, -1, -1) ,Ready
(0, 0, -1, -2, -1, -1, -1, 0) ,Ready
(0, 0, -2, -2, -1, -1, 0, -2) ,Ready
(0, 0, -1, -1, 0, 0, -1, 0) ,Ready
(-2, -2, 0, 0, -1, -1, 0, -1) ,Ready
(-3, 0, 0, 0, -1, 0, -2, -1) ,Ready
(0, -1, 0, -1, -2, -1, -2, 0) ,Ready
(2, -1, -1, -1, -1, 0, -1, 0) ,Ready
(-1, -1, 0, 0, 0, -1, 0, 1) ,Ready
(-1, 0, -2, 0, -1, -2, -1, -1) ,Ready
(-2, 0, 1, 1, -2, -2, -1, -1) ,Ready
(-2, -1, 0, -2, -1, -1, 0, -1) ,Ready
(-1, -1, 0, -1, 0, -1, -2, 0) ,Ready
(-2, -2, -2, -1, -1, -1, -1, -1) ,Ready
(-1, 0, -3, 0, 0, 0, -1, -2) ,Ready
(-1, -1, 0, 0, -1, 1, 0, -2) ,Ready
(0, -2, -2, -2, -1, -2, -1, -1) ,Ready
(0, -2, 0, -2, -3, -1, -1, -1) ,Ready
(0, 0, -1, -2, -1, 0, -1, -1) ,Ready
(-1, -2, 0, -2, -1, -1, -1, -3) ,Ready
(-1, -1, 0, 0, 0, 1, -1, 0) ,Ready
(0, -1, -2, 1, 0, 0, -1, -1) ,Ready
(-1, -2, -3, -1, -2, -1, -1, 1) ,Ready
(-2, 0, 0, -1, -1, -4, -3, -2) ,Ready
(0, -3, -2, -1, 0, -1, 0, 0) ,Ready
(0, -2, -1, 0, -2, -1, -1, -2) ,Ready
(0, 0, -1, -1, -1, -1, -1, -2) ,Ready
(0, -1, -1, -2, 0, 0, -1, 0) ,Ready
(-2, 0, 0, 0, 1, -3, 0, -2) ,Ready
(-2, -1, -3, -2, 0, 0, -2, -2) ,Ready
(-1, -1, -1, 1, 0, 0, 0, 0) ,Ready
(-1, -1, -1, 0, 0, -3, -1, -2) ,Ready
(0, 0, 1, -2, 0, -1, 1, -1) ,Ready
(-1, -2, 0, -1, -2, -1, 0, -2) ,Ready
(-1, -1, 0, -1, -2, -1, -2, -2) ,Ready
(-1, -2, -4, 0, -1, -1, -2, -2) ,Ready
(-2, -3, 0, 0, -2, -3, -1, -3) ,Ready
(1, -1, -3, -1, 0, -1, 0, 0) ,Ready
(-2, -2, -4, -1, -1, -2, -1, 0) ,Ready
(0, -1, 0, 0, -2, -2, 0, -1) ,Ready
(-1, 0, -1, -2, -1, 0, -3, -1) ,Ready
(-1, 0, 1, -1, -1, -1, -2, 0) ,Ready
(0, -1, -1, 1, 1, 1, -2, -1) ,Ready
(-2, -1, -1, 0, -2, -1, 0, -1) ,Ready
(0, 1, 0, -1, -2, -1, -2, -1) ,Ready
(-1, -1, -2, -1, -1, 0, -1, -2) ,Ready
(-1, -3, -3, -2, 0, -1, -1, -3) ,Ready
(0, 0, 0, 0, 0, 0, -1, -1) ,Ready
(-1, -4, -2, -1, -2, -1, -2, -1) ,Ready
(-1, 0, 1, -2, -1, 1, 0, 0) ,Ready
(1, -2, -2, -1, -1, 0, 0, 0) ,Ready
(-1, -2, -3, -1, -1, -3, -1, -2) ,Ready
(-1, 0, 0, 1, -1, 0, -1, -2) ,Ready
(-2, -3, -2, -1, -1, -2, -1, -2) ,Ready
(-2, 2, 0, -2, -2, 1, 0, -1) ,Ready
(-1, -2, -1, 0, -2, -3, -2, 1) ,Ready
(-1, -1, 0, -2, 0, 0, -1, -1) ,Ready
(-1, -1, -1, -1, -1, -1, -2, -1) ,Ready
(0, -2, -1, 0, -1, 2, 1, 1) ,Ready
(-3, -4, -1, -2, -2, -2, -2, 0) ,Ready
(-2, 0, 0, -1, -1, -1, -2, 0) ,Ready
(0, -1, -2, -1, -1, 0, 0, 0) ,Ready
(0, -2, -1, -2, -2, -2, -1, 0) ,Ready
(-2, 0, -1, -4, -1, -1, -1, -2) ,Ready
(-1, -1, -1, 0, 0, -2, -1, -1) ,Ready
(-1, 0, -1, -1, -2, -1, -1, -1) ,Ready
(-1, 1, -1, -1, -1, 0, -1, -1) ,Ready
(-2, -2, -4, 0, -1, -1, -1, -1) ,Ready
(-1, 0, -1, -1, -1, -2, -2, -1) ,Ready
(0, 0, -1, -2, -1, -1, -1, 0) ,Ready
(0, -2, 0, -1, 0, -2, 0, -2) ,Ready
(-2, 1, 0, 0, 0, -2, -1, -3) ,Ready
(0, -2, 0, 0, -2, 0, -1, -1) ,Ready
(-1, -3, -2, 0, -1, 0, 0, -3) ,Ready
(-1, -1, -3, 0, 0, 0, -1, -1) ,Ready
(-1, 0, -1, -2, 0, -1, -1, -1) ,Ready
(-1, -2, -2, -1, -3, -1, 0, 1) ,Ready
(-1, 0, -1, -1, -2, -1, 0, -1) ,Ready
(-2, -2, -1, -1, 0, -1, -1, -1) ,Ready
(0, 0, 0, 0, -1, -1, -1, 0) ,Ready
(-3, 0, -1, -2, 0, 0, -1, 0) ,Ready
(1, 0, 0, -1, -2, -2, 0, 0) ,Ready
(-1, -2, -2, 0, -1, -1, -2, -2) ,Ready
(-2, 1, 0, -1, -2, -1, 0, -1) ,Ready
(0, 0, 0, -1, -2, 0, -1, -1) ,Ready
(-1, 0, 0, 0, -1, -1, -1, -2) ,Ready
(0, -1, -1, -2, -3, 0, -1, -2) ,Ready
(-2, -3, -1, -2, -1, -2, 0, -1) ,Ready
(-1, -2, -2, -2, -1, -1, -2, -2) ,Ready
(0, -2, -2, -1, -1, -2, -1, 0) ,Ready
(0, 0, -1, -1, -2, -1, -2, -1) ,Ready
(-1, -2, -1, -1, -2, -2, -1, -1) ,Ready
(-2, 0, 1, -1, -1, 0, -1, -1) ,Ready
(-2, -3, 0, -1, -2, 0, -2, -1) ,Ready
(-1, 0, -1, -2, 0, 0, 1, -2) ,Ready
(-2, -2, -1, -2, 1, -1, -2, -2) ,Ready
(-1, -1, 0, -1, 0, -1, 1, 0) ,Ready
(-1, 1, -2, 0, -1, -1, -1, 0) ,Ready
